; Sample Rate 44100
; Channels 1
  2.1169160998	0.0908034078
  2.1169387755	0.0519823995
  2.1169614512	0.0190342343
  2.1169841270	-0.0019695686
  2.1170068027	-0.0101510178
  2.1170294785	-0.0090571929
  2.1170521542	-0.0039569579
  2.1170748299	0.0013623586
  2.1170975057	0.0063323824
  2.1171201814	0.0126291872
  2.1171428571	0.0211639871
  2.1171655329	0.0294829797
  2.1171882086	0.0319539210
  2.1172108844	0.0229552599
  2.1172335601	0.0007564170
  2.1172562358	-0.0308629072
  2.1172789116	-0.0643663484
  2.1173015873	-0.0920755776
  2.1173242630	-0.1090747117
  2.1173469388	-0.1140492934
  2.1173696145	-0.1086755653
  2.1173922903	-0.0968643011
  2.1174149660	-0.0842046875
  2.1174376417	-0.0768887140
  2.1174603175	-0.0797034627
  2.1174829932	-0.0939709601
  2.1175056689	-0.1169040261
  2.1175283447	-0.1429056548
  2.1175510204	-0.1658853568
  2.1175736961	-0.1811932767
  2.1175963719	-0.1864828760
  2.1176190476	-0.1816924834
  2.1176417234	-0.1686157724
  2.1176643991	-0.1503534993
  2.1176870748	-0.1306906129
  2.1177097506	-0.1132404425
  2.1177324263	-0.1002177290
  2.1177551020	-0.0912247934
  2.1177777778	-0.0831038649
  2.1178004535	-0.0716637480
  2.1178231293	-0.0545724078
  2.1178458050	-0.0332675953
  2.1178684807	-0.0121310778
  2.1178911565	0.0046636593
  2.1179138322	0.0162998189
  2.1179365079	0.0261869286
  2.1179591837	0.0400156457
  2.1179818594	0.0622768264
  2.1180045351	0.0932962824
  2.1180272109	0.1285070867
  2.1180498866	0.1605418739
  2.1180725624	0.1830965123
  2.1180952381	0.1942068587
  2.1181179138	0.1967661021
  2.1181405896	0.1960355487
  2.1181632653	0.1961048326
  2.1181859410	0.1978075816
  2.1182086168	0.1991313822
  2.1182312925	0.1972190784
  2.1182539683	0.1903375513
  2.1182766440	0.1788450100
  2.1182993197	0.1650652904
  2.1183219955	0.1522231464
  2.1183446712	0.1425864436
  2.1183673469	0.1354825985
  2.1183900227	0.1266434262
  2.1184126984	0.1100836730
  2.1184353742	0.0818805687
  2.1184580499	0.0432600674
  2.1184807256	0.0004934216
  2.1185034014	-0.0384373700
  2.1185260771	-0.0678437996
  2.1185487528	-0.0861082460
  2.1185714286	-0.0944081286
  2.1185941043	-0.0940119842
  2.1186167800	-0.0846004465
  2.1186394558	-0.0649113761
  2.1186621315	-0.0349922475
  2.1186848073	0.0020211978
  2.1187074830	0.0404072816
  2.1187301587	0.0746603903
  2.1187528345	0.1026297277
  2.1187755102	0.1265323184
  2.1187981859	0.1509241501
  2.1188208617	0.1790753443
  2.1188435374	0.2103790742
  2.1188662132	0.2405063848
  2.1188888889	0.2639097814
  2.1189115646	0.2767204126
  2.1189342404	0.2780979178
  2.1189569161	0.2694065891
  2.1189795918	0.2521927414
  2.1190022676	0.2267966076
  2.1190249433	0.1929315722
  2.1190476190	0.1519003129
  2.1190702948	0.1084956213
  2.1190929705	0.0705308592
  2.1191156463	0.0456807019
  2.1191383220	0.0375040817
  2.1191609977	0.0433221402
  2.1191836735	0.0554540450
  2.1192063492	0.0651816399
  2.1192290249	0.0671869007
  2.1192517007	0.0619352474
  2.1192743764	0.0546193267
  2.1192970522	0.0512841873
  2.1193197279	0.0545580771
  2.1193424036	0.0617802524
  2.1193650794	0.0667480103
  2.1193877551	0.0637606510
  2.1194104308	0.0510674109
  2.1194331066	0.0315264463
  2.1194557823	0.0105741240
  2.1194784581	-0.0066024914
  2.1195011338	-0.0168994741
  2.1195238095	-0.0197152280
  2.1195464853	-0.0165215892
  2.1195691610	-0.0100822807
  2.1195918367	-0.0034337721
  2.1196145125	0.0011379213
  2.1196371882	0.0025207998
  2.1196598639	0.0001787138
  2.1196825397	-0.0069978987
  2.1197052154	-0.0211484231
  2.1197278912	-0.0442851337
  2.1197505669	-0.0760245258
  2.1197732426	-0.1120176836
  2.1197959184	-0.1447247509
  2.1198185941	-0.1664664635
  2.1198412698	-0.1728835647
  2.1198639456	-0.1646324030
  2.1198866213	-0.1464937748
  2.1199092971	-0.1247512037
  2.1199319728	-0.1043657469
  2.1199546485	-0.0870453743
  2.1199773243	-0.0706769872
  2.1200000000	-0.0503478458
  2.1200226757	-0.0209381563
  2.1200453515	0.0195511824
  2.1200680272	0.0677424165
  2.1200907029	0.1154246074
  2.1201133787	0.1530244898
  2.1201360544	0.1741127796
  2.1201587302	0.1782789510
  2.1201814059	0.1707527630
  2.1202040816	0.1591479595
  2.1202267574	0.1493245688
  2.1202494331	0.1427622206
  2.1202721088	0.1368531076
  2.1202947846	0.1276688152
  2.1203174603	0.1131493742
  2.1203401361	0.0944840902
  2.1203628118	0.0749280316
  2.1203854875	0.0572777586
  2.1204081633	0.0421038809
  2.1204308390	0.0279921213
  2.1204535147	0.0133591403
  2.1204761905	-0.0016659402
  2.1204988662	-0.0145663735
  2.1205215420	-0.0211866191
  2.1205442177	-0.0172823821
  2.1205668934	-0.0001753713
  2.1205895692	0.0298371022
  2.1206122449	0.0685938386
  2.1206349206	0.1082805130
  2.1206575964	0.1393153336
  2.1206802721	0.1536421954
  2.1207029478	0.1479911311
  2.1207256236	0.1253173207
  2.1207482993	0.0935787632
  2.1207709751	0.0625051950
  2.1207936508	0.0399420258
  2.1208163265	0.0293364434
  2.1208390023	0.0293058489
  2.1208616780	0.0353537386
  2.1208843537	0.0428147235
  2.1209070295	0.0493361676
  2.1209297052	0.0552944407
  2.1209523810	0.0618566783
  2.1209750567	0.0682338882
  2.1209977324	0.0705167472
  2.1210204082	0.0633763921
  2.1210430839	0.0435801255
  2.1210657596	0.0126989269
  2.1210884354	-0.0230134547
  2.1211111111	-0.0553619473
  2.1211337868	-0.0775269381
  2.1211564626	-0.0859892668
  2.1211791383	-0.0806867036
  2.1212018141	-0.0643549513
  2.1212244898	-0.0418773062
  2.1212471655	-0.0194631361
  2.1212698413	-0.0030983959
  2.1212925170	0.0034951290
  2.1213151927	0.0002236864
  2.1213378685	-0.0096789393
  2.1213605442	-0.0214081929
  2.1213832200	-0.0306356985
  2.1214058957	-0.0348047374
  2.1214285714	-0.0334336487
  2.1214512472	-0.0277737473
  2.1214739229	-0.0202259875
  2.1214965986	-0.0137094149
  2.1215192744	-0.0109438462
  2.1215419501	-0.0135059664
  2.1215646259	-0.0207724193
  2.1215873016	-0.0294415563
  2.1216099773	-0.0345261638
  2.1216326531	-0.0318294741
  2.1216553288	-0.0204503289
  2.1216780045	-0.0033552827
  2.1217006803	0.0146540141
  2.1217233560	0.0301989218
  2.1217460317	0.0434868728
  2.1217687075	0.0579467638
  2.1217913832	0.0776759822
  2.1218140590	0.1043355942
  2.1218367347	0.1353632376
  2.1218594104	0.1646545268
  2.1218820862	0.1854938533
  2.1219047619	0.1940555039
  2.1219274376	0.1912351540
  2.1219501134	0.1816175873
  2.1219727891	0.1704351208
  2.1219954649	0.1607360265
  2.1220181406	0.1525224747
  2.1220408163	0.1439207401
  2.1220634921	0.1331242514
  2.1220861678	0.1198219087
  2.1221088435	0.1055904030
  2.1221315193	0.0932885755
  2.1221541950	0.0856068411
  2.1221768707	0.0831750815
  2.1221995465	0.0832788208
  2.1222222222	0.0804986249
  2.1222448980	0.0695492293
  2.1222675737	0.0487067989
  2.1222902494	0.0212904201
  2.1223129252	-0.0060595087
  2.1223356009	-0.0270418970
  2.1223582766	-0.0385682742
  2.1223809524	-0.0409904562
  2.1224036281	-0.0360813780
  2.1224263039	-0.0248057217
  2.1224489796	-0.0067570796
  2.1224716553	0.0184406036
  2.1224943311	0.0491554501
  2.1225170068	0.0811282332
  2.1225396825	0.1091206205
  2.1225623583	0.1298634074
  2.1225850340	0.1441001634
  2.1226077098	0.1560413243
  2.1226303855	0.1704896594
  2.1226530612	0.1896659186
  2.1226757370	0.2119008861
  2.1226984127	0.2328591658
  2.1227210884	0.2481396247
  2.1227437642	0.2553314708
  2.1227664399	0.2542646343
  2.1227891156	0.2456378143
  2.1228117914	0.2294211264
  2.1228344671	0.2045960792
  2.1228571429	0.1707079187
  2.1228798186	0.1300645073
  2.1229024943	0.0885588343
  2.1229251701	0.0539134626
  2.1229478458	0.0321129493
  2.1229705215	0.0242933309
  2.1229931973	0.0261845636
  2.1230158730	0.0305634217
  2.1230385488	0.0313029431
  2.1230612245	0.0266552748
  2.1230839002	0.0198316435
  2.1231065760	0.0165037965
  2.1231292517	0.0207429435
  2.1231519274	0.0319899443
  2.1231746032	0.0450507078
  2.1231972789	0.0530618576
  2.1232199546	0.0513216871
  2.1232426304	0.0394460515
  2.1232653061	0.0207962131
  2.1232879819	0.0001577200
  2.1233106576	-0.0185094498
  2.1233333333	-0.0331605226
  2.1233560091	-0.0436752077
  2.1233786848	-0.0513153763
  2.1234013605	-0.0579267573
  2.1234240363	-0.0650428875
  2.1234467120	-0.0732891324
  2.1234693878	-0.0825788701
  2.1234920635	-0.0930631667
  2.1235147392	-0.1059724254
  2.1235374150	-0.1232719745
  2.1235600907	-0.1459292026
  2.1235827664	-0.1719539613
  2.1236054422	-0.1959445217
  2.1236281179	-0.2109349298
  2.1236507937	-0.2115866900
  2.1236734694	-0.1967162026
  2.1236961451	-0.1696672609
  2.1237188209	-0.1365433424
  2.1237414966	-0.1034831598
  2.1237641723	-0.0742827448
  2.1237868481	-0.0491402655
  2.1238095238	-0.0248671434
  2.1238321995	0.0033310864
  2.1238548753	0.0389274922
  2.1238775510	0.0813117082
  2.1239002268	0.1249477102
  2.1239229025	0.1613696987
  2.1239455782	0.1831334318
  2.1239682540	0.1874520613
  2.1239909297	0.1773839985
  2.1240136054	0.1599591398
  2.1240362812	0.1424339507
  2.1240589569	0.1288706768
  2.1240816327	0.1189413709
  2.1241043084	0.1094404298
  2.1241269841	0.0972617164
  2.1241496599	0.0817034251
  2.1241723356	0.0646061318
  2.1241950113	0.0485486310
  2.1242176871	0.0347485152
  2.1242403628	0.0223314472
  2.1242630385	0.0093764098
  2.1242857143	-0.0052269872
  2.1243083900	-0.0204884588
  2.1243310658	-0.0333308641
  2.1243537415	-0.0397040036
  2.1243764172	-0.0361443751
  2.1243990930	-0.0212682024
  2.1244217687	0.0031019714
  2.1244444444	0.0315902907
  2.1244671202	0.0562670436
  2.1244897959	0.0691487562
  2.1245124717	0.0653589438
  2.1245351474	0.0453602685
  2.1245578231	0.0149717773
  2.1245804989	-0.0169014514
  2.1246031746	-0.0416999893
  2.1246258503	-0.0542331954
  2.1246485261	-0.0540567113
  2.1246712018	-0.0447243429
  2.1246938776	-0.0313633117
  2.1247165533	-0.0178942050
  2.1247392290	-0.0055493015
  2.1247619048	0.0063665661
  2.1247845805	0.0181060349
  2.1248072562	0.0274750663
  2.1248299320	0.0300403798
  2.1248526077	0.0216779925
  2.1248752834	0.0016421136
  2.1248979592	-0.0261558343
  2.1249206349	-0.0545638769
  2.1249433107	-0.0761863438
  2.1249659864	-0.0859701738
  2.1249886621	-0.0822197172
  2.1250113379	-0.0663311260
  2.1250340136	-0.0421330435
  2.1250566893	-0.0151541184
  2.1250793651	0.0085511971
  2.1251020408	0.0241804288
  2.1251247166	0.0298675235
  2.1251473923	0.0272029626
  2.1251700680	0.0202033208
  2.1251927438	0.0134155052
  2.1252154195	0.0102547507
  2.1252380952	0.0122133367
  2.1252607710	0.0188848692
  2.1252834467	0.0284278866
  2.1253061225	0.0381699535
  2.1253287982	0.0452749904
  2.1253514739	0.0475644858
  2.1253741497	0.0445090110
  2.1253968254	0.0379918497
  2.1254195011	0.0320575579
  2.1254421769	0.0311946479
  2.1254648526	0.0378681216
  2.1254875283	0.0509995671
  2.1255102041	0.0667027429
  2.1255328798	0.0809196983
  2.1255555556	0.0921144772
  2.1255782313	0.1021572683
  2.1256009070	0.1148584145
  2.1256235828	0.1331409911
  2.1256462585	0.1566021529
  2.1256689342	0.1809696183
  2.1256916100	0.1999166273
  2.1257142857	0.2082863660
  2.1257369615	0.2047680955
  2.1257596372	0.1923077583
  2.1257823129	0.1760777159
  2.1258049887	0.1605327529
  2.1258276644	0.1475339369
  2.1258503401	0.1364519790
  2.1258730159	0.1256616464
  2.1258956916	0.1141682892
  2.1259183673	0.1024753713
  2.1259410431	0.0924606026
  2.1259637188	0.0863612729
  2.1259863946	0.0851476449
  2.1260090703	0.0870057419
  2.1260317460	0.0871007103
  2.1260544218	0.0794032475
  2.1260770975	0.0599016989
  2.1260997732	0.0291221137
  2.1261224490	-0.0079435359
  2.1261451247	-0.0445055580
  2.1261678005	-0.0752562587
  2.1261904762	-0.0979740277
  2.1262131519	-0.1127154673
  2.1262358277	-0.1197956869
  2.1262585034	-0.1184926946
  2.1262811791	-0.1075485326
  2.1263038549	-0.0869183154
  2.1263265306	-0.0591112032
  2.1263492064	-0.0287084801
  2.1263718821	-0.0000893005
  2.1263945578	0.0250566289
  2.1264172336	0.0484959722
  2.1264399093	0.0737945951
  2.1264625850	0.1033811301
  2.1264852608	0.1364203216
  2.1265079365	0.1688985722
  2.1265306122	0.1956615839
  2.1265532880	0.2128494563
  2.1265759637	0.2191198875
  2.1265986395	0.2151026069
  2.1266213152	0.2018625543
  2.1266439909	0.1798507228
  2.1266666667	0.1493773334
  2.1266893424	0.1122944960
  2.1267120181	0.0733361461
  2.1267346939	0.0395416338
  2.1267573696	0.0175672268
  2.1267800454	0.0104023960
  2.1268027211	0.0156532492
  2.1268253968	0.0266396293
  2.1268480726	0.0357971168
  2.1268707483	0.0384708382
  2.1268934240	0.0349354154
  2.1269160998	0.0294776183
  2.1269387755	0.0271114206
  2.1269614512	0.0299856305
  2.1269841270	0.0357890473
  2.1270068027	0.0391396656
  2.1270294785	0.0348983399
  2.1270521542	0.0211014984
  2.1270748299	-0.0002769772
  2.1270975057	-0.0247778369
  2.1271201814	-0.0477367482
  2.1271428571	-0.0659503946
  2.1271655329	-0.0782280170
  2.1271882086	-0.0851293853
  2.1272108844	-0.0882953792
  2.1272335601	-0.0895935805
  2.1272562358	-0.0903554411
  2.1272789116	-0.0911520032
  2.1273015873	-0.0923407484
  2.1273242630	-0.0949422661
  2.1273469388	-0.1008849204
  2.1273696145	-0.1119789154
  2.1273922903	-0.1280913990
  2.1274149660	-0.1459545307
  2.1274376417	-0.1598563988
  2.1274603175	-0.1641289438
  2.1274829932	-0.1559561505
  2.1275056689	-0.1367658282
  2.1275283447	-0.1114797680
  2.1275510204	-0.0862295856
  2.1275736961	-0.0657850160
  2.1275963719	-0.0517345789
  2.1276190476	-0.0419765060
  2.1276417234	-0.0317401382
  2.1276643991	-0.0159754817
  2.1276870748	0.0077551712
  2.1277097506	0.0374114454
  2.1277324263	0.0669670157
  2.1277551020	0.0892807220
  2.1277777778	0.0997837243
  2.1278004535	0.0988021640
  2.1278231293	0.0911633856
  2.1278458050	0.0833883337
  2.1278684807	0.0801667047
  2.1278911565	0.0821560745
  2.1279138322	0.0862826480
  2.1279365079	0.0881448184
  2.1279591837	0.0848089782
  2.1279818594	0.0761612695
  2.1280045351	0.0641602072
  2.1280272109	0.0509097181
  2.1280498866	0.0372013234
  2.1280725624	0.0225684023
  2.1280952381	0.0065948777
  2.1281179138	-0.0096658583
  2.1281405896	-0.0231944104
  2.1281632653	-0.0296805449
  2.1281859410	-0.0249333795
  2.1282086168	-0.0064421579
  2.1282312925	0.0253161454
  2.1282539683	0.0661743100
  2.1282766440	0.1086613933
  2.1282993197	0.1438324024
  2.1283219955	0.1641929758
  2.1283446712	0.1665000948
  2.1283673469	0.1529946469
  2.1283900227	0.1303749814
  2.1284126984	0.1070224344
  2.1284353742	0.0898112191
  2.1284580499	0.0818965339
  2.1284807256	0.0823397897
  2.1285034014	0.0875976274
  2.1285260771	0.0940094421
  2.1285487528	0.0998196074
  2.1285714286	0.1054558899
  2.1285941043	0.1119189120
  2.1286167800	0.1185842050
  2.1286394558	0.1223155701
  2.1286621315	0.1188648779
  2.1286848073	0.1057056984
  2.1287074830	0.0842339924
  2.1287301587	0.0597274821
  2.1287528345	0.0391649409
  2.1287755102	0.0284526552
  2.1287981859	0.0306307088
  2.1288208617	0.0454970511
  2.1288435374	0.0700680440
  2.1288662132	0.0992788568
  2.1288888889	0.1269504970
  2.1289115646	0.1472879925
  2.1289342404	0.1566407051
  2.1289569161	0.1546390170
  2.1289795918	0.1439744379
  2.1290022676	0.1289643788
  2.1290249433	0.1137839839
  2.1290476190	0.1012265976
  2.1290702948	0.0922839481
  2.1290929705	0.0863369491
  2.1291156463	0.0816299808
  2.1291383220	0.0758517640
  2.1291609977	0.0668388755
  2.1291836735	0.0534614103
  2.1292063492	0.0365022637
  2.1292290249	0.0189364237
  2.1292517007	0.0049864464
  2.1292743764	-0.0019234323
  2.1292970522	-0.0011219302
  2.1293197279	0.0049359828
  2.1293424036	0.0123492355
  2.1293650794	0.0184120916
  2.1293877551	0.0233757174
  2.1294104308	0.0301393030
  2.1294331066	0.0421015295
  2.1294557823	0.0605403583
  2.1294784581	0.0831415688
  2.1295011338	0.1046503340
  2.1295238095	0.1193941630
  2.1295464853	0.1242202129
  2.1295691610	0.1200116668
  2.1295918367	0.1108425456
  2.1296145125	0.1014534996
  2.1296371882	0.0948105022
  2.1296598639	0.0912026676
  2.1296825397	0.0890512106
  2.1297052154	0.0865121917
  2.1297278912	0.0827949606
  2.1297505669	0.0786209826
  2.1297732426	0.0757374105
  2.1297959184	0.0756557397
  2.1298185941	0.0781014773
  2.1298412698	0.0801146536
  2.1298639456	0.0767811846
  2.1298866213	0.0636617073
  2.1299092971	0.0395630868
  2.1299319728	0.0076874442
  2.1299546485	-0.0257791248
  2.1299773243	-0.0546481089
  2.1300000000	-0.0751554173
  2.1300226757	-0.0863346758
  2.1300453515	-0.0885766448
  2.1300680272	-0.0819446536
  2.1300907029	-0.0657503331
  2.1301133787	-0.0396537804
  2.1301360544	-0.0051908747
  2.1301587302	0.0338027612
  2.1301814059	0.0725630323
  2.1302040816	0.1077653483
  2.1302267574	0.1391432678
  2.1302494331	0.1690474338
  2.1302721088	0.2001664896
  2.1302947846	0.2330210213
  2.1303174603	0.2649681095
  2.1303401361	0.2912825326
  2.1303628118	0.3074069338
  2.1303854875	0.3107911553
  2.1304081633	0.3012386648
  2.1304308390	0.2798682569
  2.1304535147	0.2478148861
  2.1304761905	0.2059230823
  2.1304988662	0.1557949225
  2.1305215420	0.1012663121
  2.1305442177	0.0487569891
  2.1305668934	0.0056146071
  2.1305895692	-0.0228879717
  2.1306122449	-0.0360685398
  2.1306349206	-0.0381650449
  2.1306575964	-0.0361088691
  2.1306802721	-0.0359453288
  2.1307029478	-0.0399304900
  2.1307256236	-0.0459614188
  2.1307482993	-0.0496368500
  2.1307709751	-0.0476423175
  2.1307936508	-0.0402918366
  2.1308163265	-0.0315942543
  2.1308390023	-0.0268879101
  2.1308616780	-0.0297250078
  2.1308843537	-0.0400477044
  2.1309070295	-0.0545673259
  2.1309297052	-0.0686726086
  2.1309523810	-0.0784498842
  2.1309750567	-0.0818374053
  2.1309977324	-0.0788044606
  2.1310204082	-0.0708994310
  2.1310430839	-0.0604752157
  2.1310657596	-0.0498400884
  2.1310884354	-0.0406982109
  2.1311111111	-0.0342260681
  2.1311337868	-0.0316917988
  2.1311564626	-0.0349313478
  2.1311791383	-0.0458971265
  2.1312018141	-0.0652066738
  2.1312244898	-0.0906457815
  2.1312471655	-0.1169623484
  2.1312698413	-0.1375250150
  2.1312925170	-0.1470572433
  2.1313151927	-0.1438321241
  2.1313378685	-0.1300874103
  2.1313605442	-0.1105907976
  2.1313832200	-0.0902729994
  2.1314058957	-0.0720675658
  2.1314285714	-0.0557578003
  2.1314512472	-0.0382244445
  2.1314739229	-0.0151274052
  2.1314965986	0.0164901724
  2.1315192744	0.0558715196
  2.1315419501	0.0979199516
  2.1315646259	0.1349553228
  2.1315873016	0.1600848499
  2.1316099773	0.1703155002
  2.1316326531	0.1676319966
  2.1316553288	0.1574956688
  2.1316780045	0.1457373706
  2.1317006803	0.1356896004
  2.1317233560	0.1271560262
  2.1317460317	0.1176157410
  2.1317687075	0.1046346548
  2.1317913832	0.0877494661
  2.1318140590	0.0686171918
  2.1318367347	0.0495898456
  2.1318594104	0.0320089688
  2.1318820862	0.0155606159
  2.1319047619	-0.0009330966
  2.1319274376	-0.0180100145
  2.1319501134	-0.0344661599
  2.1319727891	-0.0473223932
  2.1319954649	-0.0527852706
  2.1320181406	-0.0477003917
  2.1320408163	-0.0310006291
  2.1320634921	-0.0047582505
  2.1320861678	0.0255939745
  2.1321088435	0.0523070424
  2.1321315193	0.0676393423
  2.1321541950	0.0666823400
  2.1321768707	0.0493581995
  2.1321995465	0.0205182944
  2.1322222222	-0.0119548196
  2.1322448980	-0.0401286627
  2.1322675737	-0.0587277961
  2.1322902494	-0.0664409710
  2.1323129252	-0.0653823041
  2.1323356009	-0.0591201915
  2.1323582766	-0.0504329903
  2.1323809524	-0.0401595264
  2.1324036281	-0.0278575135
  2.1324263039	-0.0136973818
  2.1324489796	0.0000017475
  2.1324716553	0.0090284405
  2.1324943311	0.0093948676
  2.1325170068	-0.0001350142
  2.1325396825	-0.0169312069
  2.1325623583	-0.0355486343
  2.1325850340	-0.0501284258
  2.1326077098	-0.0566057853
  2.1326303855	-0.0537342715
  2.1326530612	-0.0430070057
  2.1326757370	-0.0280663381
  2.1326984127	-0.0138858977
  2.1327210884	-0.0055764759
  2.1327437642	-0.0068131216
  2.1327664399	-0.0184544651
  2.1327891156	-0.0381582588
  2.1328117914	-0.0612871124
  2.1328344671	-0.0825934972
  2.1328571429	-0.0978115178
  2.1328798186	-0.1045728927
  2.1329024943	-0.1025933437
  2.1329251701	-0.0933812797
  2.1329478458	-0.0797063699
  2.1329705215	-0.0649008707
  2.1329931973	-0.0519584121
  2.1330158730	-0.0425074310
  2.1330385488	-0.0360704327
  2.1330612245	-0.0302413683
  2.1330839002	-0.0220554123
  2.1331065760	-0.0099139938
  2.1331292517	0.0052635772
  2.1331519274	0.0206430240
  2.1331746032	0.0335370836
  2.1331972789	0.0434844700
  2.1332199546	0.0528554926
  2.1332426304	0.0655226385
  2.1332653061	0.0844031139
  2.1332879819	0.1093665971
  2.1333106576	0.1368008861
  2.1333333333	0.1611932788
  2.1333560091	0.1778738752
  2.1333786848	0.1852781952
  2.1334013605	0.1853431346
  2.1334240363	0.1819026404
  2.1334467120	0.1782929475
  2.1334693878	0.1757601208
  2.1334920635	0.1734697434
  2.1335147392	0.1697377357
  2.1335374150	0.1634825609
  2.1335600907	0.1550752461
  2.1335827664	0.1462643186
  2.1336054422	0.1392293493
  2.1336281179	0.1351040527
  2.1336507937	0.1326923753
  2.1336734694	0.1283433244
  2.1336961451	0.1175098628
  2.1337188209	0.0973486700
  2.1337414966	0.0687012229
  2.1337641723	0.0360019512
  2.1337868481	0.0051309037
  2.1338095238	-0.0192445188
  2.1338321995	-0.0350380347
  2.1338548753	-0.0421971442
  2.1338775510	-0.0411398392
  2.1339002268	-0.0317034721
  2.1339229025	-0.0134829608
  2.1339455782	0.0128599737
  2.1339682540	0.0446277927
  2.1339909297	0.0775663297
  2.1340136054	0.1077384644
  2.1340362812	0.1335224671
  2.1340589569	0.1562085904
  2.1340816327	0.1786465901
  2.1341043084	0.2028522519
  2.1341269841	0.2282379477
  2.1341496599	0.2516150958
  2.1341723356	0.2688027933
  2.1341950113	0.2766115064
  2.1342176871	0.2738856388
  2.1342403628	0.2611290849
  2.1342630385	0.2393339052
  2.1342857143	0.2091983342
  2.1343083900	0.1715358625
  2.1343310658	0.1285869746
  2.1343537415	0.0849875394
  2.1343764172	0.0471702561
  2.1343990930	0.0210798512
  2.1344217687	0.0094380934
  2.1344444444	0.0103183503
  2.1344671202	0.0180659486
  2.1344897959	0.0261588767
  2.1345124717	0.0304098404
  2.1345351474	0.0306826181
  2.1345578231	0.0301533056
  2.1345804989	0.0326163788
  2.1346031746	0.0395574645
  2.1346258503	0.0488741805
  2.1346485261	0.0560260993
  2.1346712018	0.0567496732
  2.1346938776	0.0494857916
  2.1347165533	0.0360579082
  2.1347392290	0.0204954137
  2.1347619048	0.0070563246
  2.1347845805	-0.0013500149
  2.1348072562	-0.0037983345
  2.1348299320	-0.0011653744
  2.1348526077	0.0045314673
  2.1348752834	0.0109829207
  2.1348979592	0.0163075048
  2.1349206349	0.0192831597
  2.1349433107	0.0189675026
  2.1349659864	0.0141040668
  2.1349886621	0.0030595829
  2.1350113379	-0.0152686875
  2.1350340136	-0.0400063582
  2.1350566893	-0.0674541850
  2.1350793651	-0.0917935785
  2.1351020408	-0.1072452453
  2.1351247166	-0.1104923297
  2.1351473923	-0.1019537411
  2.1351700680	-0.0852598610
  2.1351927438	-0.0653541074
  2.1352154195	-0.0462428180
  2.1352380952	-0.0293555165
  2.1352607710	-0.0131056854
  2.1352834467	0.0061395226
  2.1353061225	0.0319219738
  2.1353287982	0.0652396114
  2.1353514739	0.1030856107
  2.1353741497	0.1390279812
  2.1353968254	0.1657815295
  2.1354195011	0.1784526230
  2.1354421769	0.1766354517
  2.1354648526	0.1642009303
  2.1354875283	0.1469904913
  2.1355102041	0.1298197261
  2.1355328798	0.1145104387
  2.1355555556	0.0999501378
  2.1355782313	0.0838704496
  2.1356009070	0.0649728983
  2.1356235828	0.0439387562
  2.1356462585	0.0228002367
  2.1356689342	0.0033939583
  2.1356916100	-0.0137953327
  2.1357142857	-0.0295499746
  2.1357369615	-0.0447695133
  2.1357596372	-0.0591719753
  2.1357823129	-0.0707316122
  2.1358049887	-0.0761449469
  2.1358276644	-0.0720349591
  2.1358503401	-0.0563932599
  2.1358730159	-0.0298170292
  2.1358956916	0.0038690915
  2.1359183673	0.0380356433
  2.1359410431	0.0649344055
  2.1359637188	0.0782636340
  2.1359863946	0.0755604916
  2.1360090703	0.0592249221
  2.1360317460	0.0355958835
  2.1360544218	0.0124913945
  2.1360770975	-0.0036502819
  2.1360997732	-0.0097853104
  2.1361224490	-0.0066469377
  2.1361451247	0.0025229168
  2.1361678005	0.0141098723
  2.1361904762	0.0258693987
  2.1362131519	0.0372326100
  2.1362358277	0.0480969153
  2.1362585034	0.0571701855
  2.1362811791	0.0613666630
  2.1363038549	0.0569950600
  2.1363265306	0.0420481676
  2.1363492064	0.0179655870
  2.1363718821	-0.0104069771
  2.1363945578	-0.0366192353
  2.1364172336	-0.0549916747
  2.1364399093	-0.0622920556
  2.1364625850	-0.0582533060
  2.1364852608	-0.0452660451
  2.1365079365	-0.0276849046
  2.1365306122	-0.0108216325
  2.1365532880	0.0004454528
  2.1365759637	0.0031611186
  2.1365986395	-0.0027997494
  2.1366213152	-0.0149480894
  2.1366439909	-0.0294047379
  2.1366666667	-0.0424405762
  2.1366893424	-0.0516122476
  2.1367120181	-0.0561894804
  2.1367346939	-0.0569931293
  2.1367573696	-0.0559115412
  2.1367800454	-0.0552710624
  2.1368027211	-0.0570917983
  2.1368253968	-0.0622486054
  2.1368480726	-0.0697650669
  2.1368707483	-0.0767324973
  2.1368934240	-0.0792713768
  2.1369160998	-0.0743214324
  2.1369387755	-0.0612566341
  2.1369614512	-0.0421636680
  2.1369841270	-0.0204468222
  2.1370068027	0.0013572544
  2.1370294785	0.0230675709
  2.1370521542	0.0466482966
  2.1370748299	0.0744469855
  2.1370975057	0.1070117098
  2.1371201814	0.1418706333
  2.1371428571	0.1741024943
  2.1371655329	0.1984642213
  2.1371882086	0.2118474510
  2.1372108844	0.2145678467
  2.1372335601	0.2097368266
  2.1372562358	0.2012517892
  2.1372789116	0.1917962182
  2.1373015873	0.1820355677
  2.1373242630	0.1712136973
  2.1373469388	0.1584620658
  2.1373696145	0.1439170461
  2.1373922903	0.1290795458
  2.1374149660	0.1162871548
  2.1374376417	0.1074966434
  2.1374603175	0.1029044565
  2.1374829932	0.1002413789
  2.1375056689	0.0954787098
